15252,15252,C2O-ABASTO-15252-15252-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15253,15253,C2O-ABASTO-15253-15253-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15254,15254,C2O-ABASTO-15254-15254-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15255,15255,C2O-ABASTO-15255-15255-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15256,15256,C2O-ABASTO-15256-15256-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15257,15257,C2O-ABASTO-15257-15257-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
15258,15258,C2O-ABASTO-15258-15258-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
15259,15259,C2O-ABASTO-15259-15259-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15260,15260,C2O-TEZONC-15260-15260-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15261,15261,C2O-ABASTO-15261-15261-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15262,15262,C2O-ABASTO-15262-15262-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15263,15263,C2O-TEZONC-15263-15263-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15264,15264,C2O-GRANJA-15264-15264-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15266,15266,C2O-TEOTON-15266-15266-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15267,15267,C2O-TEOTON-15267-15267-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15268,15268,C2O-TEZONC-15268-15268-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15269,15269,C2O-TEZONC-15269-15269-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15270,15270,C2O-OASIS-15270-15270-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15271,15271,C2O-TEZONC-15271-15271-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15272,15272,C2O-ESTREL-15272-15272-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15273,15273,C2O-TEOTON-15273-15273-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15274,15274,C2O-TEZONC-15274-15274-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15275,15275,C2O-TEZONC-15275-15275-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15276,15276,C2O-GRANJA-15276-15276-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
15277,15277,C2O-GRANJA-15277-15277-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15278,15278,C2O-ABASTO-15278-15278-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15279,15279,C2O-TEOTON-15279-15279-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15280,15280,C2O-TEOTON-15280-15280-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15281,15281,C2O-ABASTO-15281-15281-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15282,15282,C2O-CHURUB-15282-15282-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15283,15283,C2O-TEZONC-15283-15283-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15284,15284,C2O-TEOTON-15284-15284-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15285,15285,C2O-ESTREL-15285-15285-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15286,15286,C2O-TEZONC-15286-15286-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15287,15287,C2O-TEOTON-15287-15287-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15288,15288,C2O-TEOTON-15288-15288-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15289,15289,C2O-TEOTON-15289-15289-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15290,15290,C2O-TEOTON-15290-15290-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
15291,15291,C2O-TEOTON-15291-15291-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15292,15292,C2O-QUETZA-15292-15292-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15293,15293,C2O-SANTAC-15293-15293-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15294,15294,C2O-TEOTON-15294-15294-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15295,15295,C2O-TEOTON-15295-15295-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
15296,15296,C2O-CHURUB-15296-15296-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
15297,15297,C2O-CHURUB-15297-15297-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15298,15298,C2O-SANTAC-15298-15298-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15299,15299,C2O-TEZONC-15299-15299-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15300,15300,C2O-OASIS-15300-15300-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15301,15301,C2O-OASIS-15301-15301-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15302,15302,C2O-OASIS-15302-15302-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15303,15303,C2O-OASIS-15303-15303-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15304,15304,C2O-CHURUB-15304-15304-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15305,15305,C2O-OASIS-15305-15305-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15342,15342,C2O-OASIS-15342-15342-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
15343,15343,C2O-ABASTO-15343-15343-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15344,15344,C2O-SANTAC-15344-15344-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15345,15345,C2O-GRANJA-15345-15345-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15346,15346,C2O-CHURUB-15346-15346-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15347,15347,C2O-TEOTON-15347-15347-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15348,15348,C2O-TEOTON-15348-15348-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15349,15349,C2O-TEOTON-15349-15349-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15350,15350,C2O-TEOTON-15350-15350-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
15351,15351,C2O-ESTREL-15351-15351-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15352,15352,C2O-TEZONC-15352-15352-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15353,15353,C2O-CHURUB-15353-15353-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15354,15354,C2O-CHURUB-15354-15354-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15355,15355,C2O-CHURUB-15355-15355-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15356,15356,C2O-CHURUB-15356-15356-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15357,15357,C2O-TEZONC-15357-15357-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
15358,15358,C2O-ABASTO-15358-15358-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15359,15359,C2O-TEZONC-15359-15359-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15360,15360,C2O-TEZONC-15360-15360-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15361,15361,C2O-TEZONC-15361-15361-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15362,15362,C2O-TEZONC-15362-15362-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15363,15363,C2O-TEZONC-15363-15363-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15364,15364,C2O-GRANJA-15364-15364-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15365,15365,C2O-GRANJA-15365-15365-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15366,15366,C2O-ESTREL-15366-15366-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15367,15367,C2O-TEZONC-15367-15367-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15368,15368,C2O-TEZONC-15368-15368-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15369,15369,C2O-TEZONC-15369-15369-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15370,15370,C2O-TEZONC-15370-15370-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15371,15371,C2O-TEZONC-15371-15371-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15372,15372,C2O-GRANJA-15372-15372-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15373,15373,C2O-ABASTO-15373-15373-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15374,15374,C2O-ESTREL-15374-15374-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15375,15375,C2O-ABASTO-15375-15375-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15376,15376,C2O-ABASTO-15376-15376-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15377,15377,C2O-ABASTO-15377-15377-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15378,15378,C2O-ABASTO-15378-15378-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15379,15379,C2O-GRANJA-15379-15379-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15380,15380,C2O-ESTREL-15380-15380-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15381,15381,C2O-QUETZA-15381-15381-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15382,15382,C2O-QUETZA-15382-15382-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15383,15383,C2O-CHURUB-15383-15383-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15384,15384,C2O-TEZONC-15384-15384-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15385,15385,C2O-ABASTO-15385-15385-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15386,15386,C2O-ABASTO-15386-15386-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15387,15387,C2O-ABASTO-15387-15387-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15388,15388,C2O-TEZONC-15388-15388-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15389,15389,C2O-ESTREL-15389-15389-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15390,15390,C2O-ESTREL-15390-15390-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15391,15391,C2O-QUETZA-15391-15391-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15392,15392,C2O-QUETZA-15392-15392-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15393,15393,C2O-ABASTO-15393-15393-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15394,15394,C2O-ABASTO-15394-15394-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15395,15395,C2O-ABASTO-15395-15395-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15396,15396,C2O-ABASTO-15396-15396-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15397,15397,C2O-ABASTO-15397-15397-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15398,15398,C2O-ABASTO-15398-15398-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15399,15399,C2O-QUETZA-15399-15399-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15400,15400,C2O-QUETZA-15400-15400-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15401,15401,C2O-QUETZA-15401-15401-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15402,15402,C2O-QUETZA-15402-15402-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15403,15403,C2O-QUETZA-15403-15403-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15404,15404,C2O-QUETZA-15404-15404-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15405,15405,C2O-QUETZA-15405-15405-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
15406,15406,C2O-QUETZA-15406-15406-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15407,15407,C2O-QUETZA-15407-15407-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15408,15408,C2O-QUETZA-15408-15408-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15409,15409,C2O-QUETZA-15409-15409-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
15410,15410,C2O-QUETZA-15410-15410-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
15411,15411,C2O-QUETZA-15411-15411-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15412,15412,C2O-QUETZA-15412-15412-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15413,15413,C2O-QUETZA-15413-15413-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15414,15414,C2O-ABASTO-15414-15414-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15415,15415,C2O-ABASTO-15415-15415-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15416,15416,C2O-SANTAC-15416-15416-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15417,15417,C2O-OASIS-15417-15417-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15418,15418,C2O-OASIS-15418-15418-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15419,15419,C2O-OASIS-15419-15419-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15420,15420,C2O-OASIS-15420-15420-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15421,15421,C2O-OASIS-15421-15421-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15422,15422,C2O-TEZONC-15422-15422-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15423,15423,C2O-OASIS-15423-15423-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
15424,15424,C2O-OASIS-15424-15424-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15425,15425,C2O-OASIS-15425-15425-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15426,15426,C2O-OASIS-15426-15426-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15427,15427,C2O-OASIS-15427-15427-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
15428,15428,C2O-OASIS-15428-15428-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15429,15429,C2O-OASIS-15429-15429-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15430,15430,C2O-OASIS-15430-15430-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15431,15431,C2O-OASIS-15431-15431-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15432,15432,C2O-OASIS-15432-15432-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
15433,15433,C2O-OASIS-15433-15433-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15434,15434,C2O-OASIS-15434-15434-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15435,15435,C2O-TEOTON-15435-15435-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15436,15436,C2O-TEOTON-15436-15436-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15437,15437,C2O-TEOTON-15437-15437-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15438,15438,C2O-TEOTON-15438-15438-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15439,15439,C2O-TEOTON-15439-15439-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15440,15440,C2O-CHURUB-15440-15440-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15441,15441,C2O-CHURUB-15441-15441-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15442,15442,C2O-CHURUB-15442-15442-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15443,15443,C2O-ABASTO-15443-15443-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15444,15444,C2O-TEZONC-15444-15444-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15445,15445,C2O-TEZONC-15445-15445-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15446,15446,C2O-TEZONC-15446-15446-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15447,15447,C2O-TEZONC-15447-15447-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15448,15448,C2O-ESTREL-15448-15448-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15449,15449,C2O-ESTREL-15449-15449-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15450,15450,C2O-CHURUB-15450-15450-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15451,15451,C2O-CHURUB-15451-15451-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15452,15452,C2O-CHURUB-15452-15452-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15453,15453,C2O-CHURUB-15453-15453-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15454,15454,C2O-CHURUB-15454-15454-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15455,15455,C2O-ESTREL-15455-15455-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15456,15456,C2O-TEZONC-15456-15456-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15457,15457,C2O-TEZONC-15457-15457-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15458,15458,C2O-ZAPOTI-15458-15458-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15459,15459,C2O-QUETZA-15459-15459-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15460,15460,C2O-QUETZA-15460-15460-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15461,15461,C2O-QUETZA-15461-15461-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15462,15462,C2O-QUETZA-15462-15462-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15463,15463,C2O-ESTREL-15463-15463-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15464,15464,C2O-GRANJA-15464-15464-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15465,15465,C2O-GRANJA-15465-15465-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15466,15466,C2O-TEZONC-15466-15466-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15467,15467,C2O-TEOTON-15467-15467-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15468,15468,C2O-ABASTO-15468-15468-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15469,15469,C2O-ABASTO-15469-15469-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15470,15470,C2O-ABASTO-15470-15470-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
15471,15471,C2O-ABASTO-15471-15471-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15472,15472,C2O-ABASTO-15472-15472-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15473,15473,C2O-ABASTO-15473-15473-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15474,15474,C2O-ABASTO-15474-15474-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15475,15475,C2O-TEOTON-15475-15475-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15476,15476,C2O-TEOTON-15476-15476-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15477,15477,C2O-CHURUB-15477-15477-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15478,15478,C2O-TEOTON-15478-15478-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15479,15479,C2O-TEOTON-15479-15479-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15480,15480,C2O-TEOTON-15480-15480-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15481,15481,C2O-QUETZA-15481-15481-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15482,15482,C2O-QUETZA-15482-15482-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15483,15483,C2O-SANTAC-15483-15483-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15484,15484,C2O-SANTAC-15484-15484-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15485,15485,C2O-SANTAC-15485-15485-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15486,15486,C2O-TEZONC-15486-15486-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15487,15487,C2O-TEZONC-15487-15487-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15488,15488,C2O-TEZONC-15488-15488-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15489,15489,C2O-OASIS-15489-15489-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15490,15490,C2O-OASIS-15490-15490-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
15491,15491,C2O-OASIS-15491-15491-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15492,15492,C2O-OASIS-15492-15492-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15493,15493,C2O-OASIS-15493-15493-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15494,15494,C2O-OASIS-15494-15494-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15495,15495,C2O-OASIS-15495-15495-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15496,15496,C2O-LANORI-15496-15496-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15497,15497,C2O-OASIS-15497-15497-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15498,15498,C2O-OASIS-15498-15498-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15499,15499,C2O-OASIS-15499-15499-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15500,15500,C2O-OASIS-15500-15500-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15501,15501,C2O-OASIS-15501-15501-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15502,15502,C2O-OASIS-15502-15502-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15503,15503,C2O-OASIS-15503-15503-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15504,15504,C2O-OASIS-15504-15504-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15505,15505,C2O-OASIS-15505-15505-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15506,15506,C2O-CHURUB-15506-15506-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15507,15507,C2O-CHURUB-15507-15507-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15508,15508,C2O-QUETZA-15508-15508-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15509,15509,C2O-QUETZA-15509-15509-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15510,15510,C2O-QUETZA-15510-15510-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15511,15511,C2O-QUETZA-15511-15511-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15512,15512,C2O-QUETZA-15512-15512-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15513,15513,C2O-QUETZA-15513-15513-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15514,15514,C2O-QUETZA-15514-15514-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15515,15515,C2O-GRANJA-15515-15515-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15516,15516,C2O-ABASTO-15516-15516-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
15517,15517,C2O-TEOTON-15517-15517-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15518,15518,C2O-ABASTO-15518-15518-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15519,15519,C2O-QUETZA-15519-15519-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15520,15520,C2O-QUETZA-15520-15520-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15521,15521,C2O-ABASTO-15521-15521-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
15522,15522,C2O-TEOTON-15522-15522-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15523,15523,C2O-ABASTO-15523-15523-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
15524,15524,C2O-ABASTO-15524-15524-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
